 assertion failed rp_lib_get_boolean input.phase(op).boolean(WantSampleExc).current not found
 =RAPPTURE-PROGRESS=>           0  Computing transients...
 =RAPPTURE-PROGRESS=>         100  Computing transients...
   629.03522204229830       -4.9753624170760391     
   629.03522204229830       -4.9753624170760391     
   629.03522216533736       -5.0458927476067652     
   629.03522216533736       -5.0458927476067652     
   629.03522227607255       -5.1074003604671443     
   629.03522227607255       -5.1074003604671443     
   629.03522237573418       -5.1611421726844871     
   629.03522237573418       -5.1611421726844871     
   629.03522246542968       -5.2081878126873473     
   629.03522246542968       -5.2081878126873473     
   629.03522246542968       -5.2081878126873473     
   629.03522246542968       -5.2081878126873473     
   629.03522254615564       -5.2494482465372565     
   629.03522254615564       -5.2494482465372565     
   629.03522262688159       -5.2896764949204877     
   629.03522269953498       -5.3249928744551349     
   629.03522269953498       -5.3249928744551349     
   629.03522277218838       -5.3594611484723975     
   629.03522283522705       -5.3886765648344346     
   629.03522283522705       -5.3886765648344346     
   629.03522289826572       -5.4172458559965637     
   629.03522295194034       -5.4410594830143300     
   629.03522295194034       -5.4410594830143300     
   629.03522295194034       -5.4410594830143300     
   629.03522295194034       -5.4410594830143300     
   629.03522300561497       -5.4644001295642894     
   629.03522305392210       -5.4850006209655300     
   629.03522305392210       -5.4850006209655300     
   629.03522310222922       -5.5052149042403169     
   629.03522314570569       -5.5230763928174911     
   629.03522314570569       -5.5230763928174911     
   629.03522318918215       -5.5406228801968060     
   629.03522322831100       -5.5561445787654629     
   629.03522322831100       -5.5561445787654629     
   629.03522326743985       -5.5714095980237976     
   629.03522330265582       -5.5849280757896178     
   629.03522330265582       -5.5849280757896178     
   629.03522333787180       -5.5982375659542001     
   629.03522336956610       -5.6100369815087232     
   629.03522336956610       -5.6100369815087232     
   629.03522336956610       -5.6100369815087232     
   629.03522336956610       -5.6100369815087232     
   629.03522340126040       -5.6216663568003717     
   629.03522343295469       -5.6331253393580791     
   629.03522349634341       -5.6555307816967071     
   629.03522349634341       -5.6555307816967071     
   629.03522355973212       -5.6772505500782025     
   629.03522362312083       -5.6982820112184180     
   629.03522368650954       -5.7186226152620767     
   629.03522381328696       -5.7572214717896140     
   629.03522381328696       -5.7572214717896140     
   629.03522381328696       -5.7572214717896140     
   629.03522381328696       -5.7572214717896140     
   629.03522391932563       -5.7873627073960350     
   629.03522391932563       -5.7873627073960350     
   629.03522401476039       -5.8128113281309304     
   629.03522401476039       -5.8128113281309304     
   629.03522397725487       -5.8030002647509358     
   629.03522397725487       -5.8030002647509358     
   629.03522397725487       -5.8030002647509358     
   629.03522397725487       -5.8030002647509358     
   629.03522403518411       -5.8180502388118622     
   629.03522402237786       -5.8147738521811512     
   629.03522402237786       -5.8147738521811512     
   629.03522406750085       -5.8261902069687963     
   629.03522411262384       -5.8372486277539952     
   629.03522415774682       -5.8479484351510242     
   629.03522415774682       -5.8479484351510242     
   629.03522420286981       -5.8582889718137690     
   629.03522424799280       -5.8682696024725898     
   629.03522433823866       -5.8871486923923086     
   629.03522433823866       -5.8871486923923086     
   629.03522433823866       -5.8871486923923086     
   629.03522433823866       -5.8871486923923086     
   629.03522451873050       -5.9205625370994239     
   629.03522451873050       -5.9205625370994239     
   629.03522451873050       -5.9205625370994239     
   629.03522451873050       -5.9205625370994239     
   629.03522469922234       -5.9481571271760716     
   629.03522487971418       -5.9699053402086175     
   629.03522504215675       -5.9844622871848028     
   629.03522504215675       -5.9844622871848028     
   629.03522518835507       -5.9934901106770910     
   629.03522518835507       -5.9934901106770910     
   629.03522531993360       -5.9983105666035277     
   629.03522531993360       -5.9983105666035277     
   629.03522545151213       -5.9999977011913748     
   629.03522545151213       -5.9999977011913748     
   629.03522556993278       -5.9988363710489594     
   629.03522556993278       -5.9988363710489594     
   629.03522580677406       -5.9889005792443575     
   629.03522580677406       -5.9889005792443575     
   629.03522580677406       -5.9889005792443575     
   629.03522580677406       -5.9889005792443575     
   629.03522563313038       -5.9971777894336356     
   629.03522563313038       -5.9971777894336356     
   629.03522563313038       -5.9971777894336356     
   629.03522563313038       -5.9971777894336356     
   629.03522569632798       -5.9947964902528170     
   629.03522575952559       -5.9916927604780952     
   629.03522588592091       -5.9833195834439064     
   629.03522588592091       -5.9833195834439064     
   629.03522601231623       -5.9720622980438787     
   629.03522613871155       -5.9579263305686441     
   629.03522626510687       -5.9409184949049569     
   629.03522639150219       -5.9210469892512316     
   629.03522639150219       -5.9210469892512316     
   629.03522651789751       -5.8983213921658075     
   629.03522664429283       -5.8727526579498477     
   629.03522677068815       -5.8443531113670950     
   629.03522689708348       -5.8131364417030280     
   629.03522702347880       -5.7791176961662840     
   629.03522702347880       -5.7791176961662840     
   629.03522697448352       -5.7926361133536330     
   629.03522697448352       -5.7926361133536330     
   629.03522697448352       -5.7926361133536330     
   629.03522697448352       -5.7926361133536330     
   629.03522705188357       -5.7710887120030865     
   629.03522703968940       -5.7745527761641613     
   629.03522703968940       -5.7745527761641613     
   629.03522710489528       -5.7557286200296360     
   629.03522710489528       -5.7557286200296360     
   629.03522716358066       -5.7381554490735223     
   629.03522716358066       -5.7381554490735223     
   629.03522722226603       -5.7199859941824283     
   629.03522728095140       -5.7012221434334309     
   629.03522728095140       -5.7012221434334309     
   629.03522733963678       -5.6818658466899628     
   629.03522739832215       -5.6619191153806909     
   629.03522751569278       -5.6202627427649485     
   629.03522751569278       -5.6202627427649485     
   629.03522751569278       -5.6202627427649485     
   629.03522751569278       -5.6202627427649485     
   629.03522747649185       -5.6344363600489835     
   629.03522747649185       -5.6344363600489835     
   629.03522755466156       -5.6059147720850167     
   629.03522763283127       -5.5763596100843351     
   629.03522771100097       -5.5457763231813182     
   629.03522786734038       -5.4815481180120376     
   629.03522786734038       -5.4815481180120376     
   629.03522782211314       -5.5005463263175400     
   629.03522782211314       -5.5005463263175400     
   629.03522793322531       -5.4532673366036057     
   629.03522804433749       -5.4039569657836104     
   629.03522815544966       -5.3526335823371172     
   629.03522826656183       -5.2993163045819713     
   629.03522837767400       -5.2440249936009327     
   629.03522837767400       -5.2440249936009327     
   629.03522848878617       -5.1867802457820735     
   629.03522871101052       -5.0665164557057079     
   629.03522871101052       -5.0665164557057079     
   629.03522893323486       -4.9387041141650183     
   629.03522915545921       -4.8035336474590418     
   629.03522937768355       -4.6612064447144883     
   629.03522959990789       -4.5119345577528840     
   629.03522982213224       -4.3559403852864937     
   629.03523004435658       -4.1934563414063284     
   629.03523048880527       -3.8499962813253688     
   629.03523048880527       -3.8499962813253688     
   629.03523048880527       -3.8499962813253688     
   629.03523048880527       -3.8499962813253688     
   629.03523037630271       -3.9391870537866405     
   629.03523037630271       -3.9391870537866405     
   629.03523070824883       -3.6718245508891414     
   629.03523070824883       -3.6718245508891414     
   629.03523104019496       -3.3922575020824040     
   629.03523170408732       -2.8002640802814871     
   629.03523170408732       -2.8002640802814871     
   629.03523170408732       -2.8002640802814871     
   629.03523170408732       -2.8002640802814871     
   629.03523230159044       -2.2354295512258462     
   629.03523230159044       -2.2354295512258462     
   629.03523289909356       -1.6465360942800769     
   629.03523349659667       -1.0399217061946258     
   629.03523409409979      -0.42211510616182973     
   629.03523469160291       0.20023452984651477     
   629.03523588660903        1.4317937059521366     
   629.03523588660903        1.4317937059521366     
   629.03523588660903        1.4317937059521366     
   629.03523588660903        1.4317937059521366     
   629.03523708161515        2.6018797223736780     
   629.03523947162751        4.5614809337438347     
   629.03523947162751        4.5614809337438347     
   629.03523947162751        4.5614809337438347     
   629.03523947162751        4.5614809337438347     
   629.03524186163986        5.7461132967517123     
   629.03524186163986        5.7461132967517123     
   629.03524664166446        5.1512790941202056     
   629.03524664166446        5.1512790941202056     
   629.03524664166446        5.1512790941202056     
   629.03524664166446        5.1512790941202056     
   629.03525620171376       -3.5261389327002397     
   629.03525620171376       -3.5261389327002397     
   629.03525620171376       -3.5261389327002397     
   629.03525620171376       -3.5261389327002397     
   629.03524903167681        3.4728713550448962     
   629.03524903167681        3.4728713550448962     
   629.03524903167681        3.4728713550448962     
   629.03524903167681        3.4728713550448962     
   629.03525142168917        1.2044431481493292     
   629.03525351966562      -0.96962105040554492     
   629.03525351966562      -0.96962105040554492     
   629.03525258263505        2.7097531495690842E-003
   629.03525258263505        2.7097531495690842E-003
   629.03525258263505        2.7097531495690842E-003
   629.03525258263505        2.7097531495690842E-003
   629.03525374358094       -1.1991334680901702     
   629.03525478843221       -2.2405949682107149     
   629.03525478843221       -2.2405949682107149     
   629.03525556556440       -2.9692878093085922     
   629.03525556556440       -2.9692878093085922     
   629.03525617455784       -3.5032004430410320     
   629.03525617455784       -3.5032004430410320     
   629.03525617455784       -3.5032004430410320     
   629.03525617455784       -3.5032004430410320     
   629.03525661626065       -3.8662672640490139     
   629.03525661626065       -3.8662672640490139     
   629.03525698475005       -4.1518356692609526     
   629.03525698475005       -4.1518356692609526     
   629.03525727831197       -4.3672222560666905     
   629.03525727831197       -4.3672222560666905     
   629.03525727831197       -4.3672222560666905     
   629.03525727831197       -4.3672222560666905     
   629.03525751666280       -4.5337738211520886     
   629.03525751666280       -4.5337738211520886     
   629.03525772754756       -4.6746628029063837     
   629.03525772754756       -4.6746628029063837     
   629.03525790835317       -4.7904692484366143     
   629.03525790835317       -4.7904692484366143     
   629.03525807078995       -4.8904843758562775     
   629.03525807078995       -4.8904843758562775     
   629.03525807078995       -4.8904843758562775     
   629.03525807078995       -4.8904843758562775     
   629.03525820808500       -4.9719863940211306     
   629.03525820808500       -4.9719863940211306     
   629.03525833165054       -5.0429217559445325     
   629.03525833165054       -5.0429217559445325     
   629.03525844285957       -5.1047781865542516     
   629.03525844285957       -5.1047781865542516     
   629.03525854294764       -5.1588209120043258     
   629.03525854294764       -5.1588209120043258     
   629.03525863302696       -5.2061266448976964     
   629.03525863302696       -5.2061266448976964     
   629.03525863302696       -5.2061266448976964     
   629.03525863302696       -5.2061266448976964     
   629.03525871409829       -5.2476123048819465     
   629.03525871409829       -5.2476123048819465     
   629.03525879516963       -5.2880572924648099     
   629.03525886813384       -5.3235613783872733     
   629.03525886813384       -5.3235613783872733     
   629.03525894109805       -5.3582103167183393     
   629.03525900430020       -5.3875280039354649     
   629.03525900430020       -5.3875280039354649     
   629.03525906750235       -5.4161963488087306     
   629.03525912127827       -5.4400750944646736     
   629.03525912127827       -5.4400750944646736     
   629.03525912127827       -5.4400750944646736     
   629.03525912127827       -5.4400750944646736     
   629.03525917505419       -5.4634791586543967     
   629.03525922345250       -5.4841352654715836     
   629.03525922345250       -5.4841352654715836     
   629.03525927185080       -5.5044037660531426     
   629.03525931540935       -5.5223128565033823     
   629.03525931540935       -5.5223128565033823     
   629.03525935896789       -5.5399057989342566     
   629.03525939817052       -5.5554682853749515     
   629.03525939817052       -5.5554682853749515     
   629.03525943737316       -5.5707731549665560     
   629.03525947265553       -5.5843266883540634     
   629.03525947265553       -5.5843266883540634     
   629.03525950793789       -5.5976704679829616     
   629.03525953969199       -5.6095001031596974     
   629.03525953969199       -5.6095001031596974     
   629.03525953969199       -5.6095001031596974     
   629.03525953969199       -5.6095001031596974     
   629.03525957144609       -5.6211590721604141     
   629.03525960320019       -5.6326470202708734     
   629.03525966670850       -5.6551085005627080     
   629.03525966670850       -5.6551085005627080     
   629.03525973021681       -5.6768817684956616     
   629.03525979372512       -5.6979641743072911     
   629.03525985723343       -5.7183531523292146     
   629.03525998425005       -5.7570409845298469     
   629.03525998425005       -5.7570409845298469     
   629.03525998425005       -5.7570409845298469     
   629.03525998425005       -5.7570409845298469     
   629.03526009035556       -5.7872119668204185     
   629.03526009035556       -5.7872119668204185     
   629.03526018585046       -5.8126852808681821     
   629.03526018585046       -5.8126852808681821     
   629.03526014850718       -5.8029139932788922     
   629.03526014850718       -5.8029139932788922     
   629.03526014850718       -5.8029139932788922     
   629.03526014850718       -5.8029139932788922     
   629.03526020665879       -5.8180239255452912     
   629.03526019364301       -5.8146934582668912     
   629.03526019364301       -5.8146934582668912     
   629.03526023877885       -5.8261154921164007     
   629.03526028391468       -5.8371793927190367     
   629.03526032905052       -5.8478844799628913     
   629.03526032905052       -5.8478844799628913     
   629.03526037418635       -5.8582300958102760     
   629.03526041932219       -5.8682156043079523     
   629.03526050959397       -5.8871038890672640     
   629.03526050959397       -5.8871038890672640     
   629.03526050959397       -5.8871038890672640     
   629.03526050959397       -5.8871038890672640     
   629.03526069013742       -5.9205336201017769     
   629.03526069013742       -5.9205336201017769     
   629.03526069013742       -5.9205336201017769     
   629.03526069013742       -5.9205336201017769     
   629.03526087068087       -5.9481407965711348     
   629.03526105122432       -5.9698982681696791     
   629.03526121371351       -5.9844606967250673     
   629.03526121371351       -5.9844606967250673     
   629.03526135995378       -5.9934911169466822     
   629.03526135995378       -5.9934911169466822     
   629.03526149156994       -5.9983120096799496     
   629.03526149156994       -5.9983120096799496     
   629.03526162318610       -5.9999977879355342     
   629.03526162318610       -5.9999977879355342     
   629.03526174164062       -5.9988337038581623     
   629.03526174164062       -5.9988337038581623     
   629.03526197854978       -5.9888880456294435     
   629.03526197854978       -5.9888880456294435     
   629.03526197854978       -5.9888880456294435     
   629.03526197854978       -5.9888880456294435     
   629.03526180481356       -5.9971744258614024     
   629.03526180481356       -5.9971744258614024     
   629.03526180481356       -5.9971744258614024     
   629.03526180481356       -5.9971744258614024     
   629.03526186798649       -5.9947929948352954     
   629.03526193115943       -5.9916896975405116     
   629.03526205750529       -5.9833190857623419     
   629.03526205750529       -5.9833190857623419     
   629.03526218385116       -5.9720666222147143     
   629.03526231019703       -5.9579377266200417     
   629.03526243654289       -5.9409392041266127     
   629.03526256288876       -5.9210792420362051     
   629.03526256288876       -5.9210792420362051     
   629.03526268923463       -5.8983674058502427     
   629.03526281558050       -5.8728146346757484     
   629.03526294192636       -5.8444332359439679     
   629.03526306827223       -5.8132368794871212     
   629.03526319461810       -5.7792405909631608     
   629.03526319461810       -5.7792405909631608     
   629.03526314573537       -5.7927246909484769     
   629.03526314573537       -5.7927246909484769     
   629.03526314573537       -5.7927246909484769     
   629.03526314573537       -5.7927246909484769     
   629.03526322319851       -5.7711637055539136     
   629.03526321082916       -5.7746767818455336     
   629.03526321082916       -5.7746767818455336     
   629.03526327592294       -5.7558905828088225     
   629.03526327592294       -5.7558905828088225     
   629.03526333450736       -5.7383537454642282     
   629.03526333450736       -5.7383537454642282     
   629.03526339309178       -5.7202226533836420     
   629.03526345167620       -5.7014991841973615     
   629.03526345167620       -5.7014991841973615     
   629.03526351026062       -5.6821852768712144     
   629.03526356884504       -5.6622829315258487     
   629.03526368601388       -5.6207212317295632     
   629.03526368601388       -5.6207212317295632     
   629.03526368601388       -5.6207212317295632     
   629.03526368601388       -5.6207212317295632     
   629.03526364664344       -5.6349471671228919     
   629.03526364664344       -5.6349471671228919     
   629.03526372444185       -5.6065823219977826     
   629.03526380224025       -5.5771935762727880     
   629.03526388003866       -5.5467862970639112     
   629.03526403563535       -5.4829385837667095     
   629.03526403563535       -5.4829385837667095     
   629.03526399075747       -5.5017669254409256     
   629.03526399075747       -5.5017669254409256     
   629.03526410147629       -5.4547125909524539     
   629.03526421219510       -5.4056406977891722     
   629.03526432291392       -5.3545693963892758     
   629.03526443363273       -5.3015175767209257     
   629.03526454435155       -5.2465048612953353     
   629.03526454435155       -5.2465048612953353     
   629.03526465507036       -5.1895515979089080     
   629.03526487650799       -5.0699083994486642     
   629.03526487650799       -5.0699083994486642     
   629.03526509794563       -4.9427649767970570     
   629.03526531938326       -4.8083094209660491     
   629.03526554082089       -4.6667406402459521     
   629.03526576225852       -4.5182680659537588     
   629.03526598369615       -4.3631113426161336     
   629.03526620513378       -4.2015000030062355     
   629.03526664800916       -3.8598789052706204     
   629.03526664800916       -3.8598789052706204     
   629.03526664800916       -3.8598789052706204     
   629.03526664800916       -3.8598789052706204     
   629.03526653609651       -3.9484429542560315     
   629.03526653609651       -3.9484429542560315     
   629.03526686705925       -3.6823395481910555     
   629.03526686705925       -3.6823395481910555     
   629.03526719802198       -3.4040690377855274     
=RAPPTURE-RUN=>run1615313026498753.xml
   629.03526785994745       -2.8147416890690455     
   629.03526785994745       -2.8147416890690455     
   629.03526785994745       -2.8147416890690455     
   629.03526785994745       -2.8147416890690455     
   629.03526845568047       -2.2523334378777591     
   629.03526845568047       -2.2523334378777591     
   629.03526905141348       -1.6658276162730403     
   629.03526964714649       -1.0614992122366089     
   629.03527024287951      -0.44581389647353920     
   629.03527083861252       0.17464115344216385     
   629.03527203007843        1.4033274968095628     
   629.03527203007843        1.4033274968095628     
   629.03527203007843        1.4033274968095628     
   629.03527203007843        1.4033274968095628     
   629.03527322154434        2.5721180444098710     
   629.03527560447628        4.5351555868483846     
   629.03527560447628        4.5351555868483846     
   629.03527560447628        4.5351555868483846     
   629.03527560447628        4.5351555868483846     
   629.03527798740822        5.7321899592889221     
   629.03527798740822        5.7321899592889221     
   629.03528275327199        5.1830465401693662     
   629.03528275327199        5.1830465401693662     
   629.03528275327199        5.1830465401693662     
   629.03528275327199        5.1830465401693662     
   629.03529228499951       -3.4512743628453957     
   629.03529228499951       -3.4512743628453957     
   629.03529228499951       -3.4512743628453957     
   629.03529228499951       -3.4512743628453957     
   629.03528513620392        3.5296209223072053     
   629.03528513620392        3.5296209223072053     
   629.03528513620392        3.5296209223072053     
   629.03528513620392        3.5296209223072053     
   629.03528751913586        1.2800303518620708     
   629.03528964914074      -0.92629141747890975     
   629.03528964914074      -0.92629141747890975     
   629.03528869063234        6.8973947061443150E-002
   629.03528869063234        6.8973947061443150E-002
   629.03528869063234        6.8973947061443150E-002
   629.03528869063234        6.8973947061443150E-002
   629.03528986212882       -1.1449288364007626     
   629.03529091647567       -2.1984407197443527     
   629.03529091647567       -2.1984407197443527     
   629.03529170579975       -2.9408582771332834     
   629.03529170579975       -2.9408582771332834     
   629.03529232170717       -3.4824990559948215     
   629.03529232170717       -3.4824990559948215     
   629.03529232170717       -3.4824990559948215     
   629.03529232170717       -3.4824990559948215     
   629.03529276931874       -3.8514869166370578     
   629.03529276931874       -3.8514869166370578     
   629.03529314120601       -4.1404433935588543     
   629.03529314120601       -4.1404433935588543     
   629.03529343771049       -4.3585081646756452     
   629.03529343771049       -4.3585081646756452     
   629.03529343771049       -4.3585081646756452     
   629.03529343771049       -4.3585081646756452     
   629.03529367775116       -4.5266054509828857     
   629.03529367775116       -4.5266054509828857     
   629.03529389022970       -4.6688450364485323     
   629.03529389022970       -4.6688450364485323     
   629.03529407210624       -4.7855543853208653     
   629.03529407210624       -4.7855543853208653     
 DASKR--  AT CURRENT T (=R1)  500 STEPS                                          
      In above message,  R1 =  0.6290352940721D+03
 DASKR--  TAKEN ON THIS CALL BEFORE REACHING TOUT                                
